pecha id,language,url
IEAD28E3E,en,https://github.com/OpenPecha/IEAD28E3E
I59CE28EF,de,https://github.com/OpenPecha/I59CE28EF
ID1A16676,fr,https://github.com/OpenPecha/ID1A16676
I61A02804,zh,https://github.com/OpenPecha/I61A02804
I5142515F,bo,https://github.com/OpenPecha/I5142515F
